timestamp,asset_id,asset_name,asset_type,capacity_mw,location_lat,location_lon,installation_date,voltage,current,power_output,irradiance,humidity,ambient_temperature,panel_temperature,vibration,failure_type,failure_probability,confidence_score,remaining_useful_life_hours,theoretical_max_power,efficiency_percent,alert_level,daily_cost,daily_revenue,downtime_loss,roi_percent,carbon_saved_kg,energy_generated_kwh
2024-01-06 10:44:39,SOL002,SolarFarm,Solar,48,17.054349340193433,78.37459669880062,2019-05-10,638.7349248563573,92.3325231016804,40.29316186195633,664.0200739298261,68.47748716409451,35.42864664654811,55.436761905031446,0.5117159581785511,Normal,0.11934421249229821,0.9677279822966912,5097,68.05090539478704,59.21032443022123,Low,583,874,796,5.7793271934376556,126,3585
2024-03-02 00:38:27,SOL004,SolarFarm,Solar,80,17.488607341322396,78.21206917913197,2019-05-10,628.1732858161135,91.7260033185122,43.45760159269632,836.0634449502505,51.38370092481818,26.863955879698114,60.951784461403946,0.20560827894566255,Normal,0.37326988542741113,0.8412940092834615,3452,67.29796623686944,64.57491068859063,Low,798,947,123,12.376124421448596,150,5136
2024-07-24 18:14:27,SOL004,SolarFarm,Solar,74,17.3615672212904,78.69691619045535,2019-05-10,645.9050881928689,86.17786148932245,51.010578187354774,626.3597927408914,51.22356325435189,30.831987279710283,60.040329867632934,0.2131463773897091,Normal,0.2600081400687604,0.9536444675999403,2557,58.888869765310005,86.6217646741182,Low,752,1037,327,13.894720931726434,125,3737
2024-02-07 11:29:27,SOL001,SolarFarm,Solar,62,17.449267848721533,78.62750586177955,2019-05-10,616.5433267903665,91.62673269975286,47.0151817104652,657.8051816620062,53.1524233072685,32.10662740866952,59.35913001324491,0.20993175921250729,Normal,0.9652803705591352,0.9340095720957391,4094,58.88107964389619,79.84768960556747,Low,772,1180,778,5.936033095078834,145,5002
2024-08-16 12:17:27,SOL004,SolarFarm,Solar,68,17.120125788073675,78.47936691663801,2019-05-10,616.128638602218,83.53493020883377,43.70505406598232,897.9869905723529,35.07253455871541,39.87084209758082,53.156658820488175,0.42810481497653785,Normal,0.12844740365528995,0.8028729047985178,989,66.97991727256374,65.25098245214576,Low,703,1071,190,7.690278557207321,101,4613
2024-11-22 00:58:17,SOL004,SolarFarm,Solar,43,17.11826429474173,78.30867003217584,2019-05-10,616.682775229451,92.75431923909694,56.38542510582036,770.0037994346371,42.350531641250704,34.765444243183346,61.24711874726794,0.5319716668958732,Normal,0.8124103754881171,0.8672615379678509,1245,68.19539447464656,82.68215990272353,Low,725,870,11,19.920535142181784,132,5438
2024-12-05 23:40:13,SOL003,SolarFarm,Solar,64,17.61781478823025,78.17251378679224,2019-05-10,580.4709763682764,93.43870057238888,44.262171076222046,908.0293831275737,30.10409159358064,35.47496458633944,52.22837182439444,0.4189604498821139,Normal,0.26948509400626164,0.8600198980008993,5077,61.948007342484416,71.45051628782046,Low,651,704,676,17.420815884750574,119,4791
2024-03-14 22:15:50,SOL002,SolarFarm,Solar,79,17.314010116914684,78.30315551589364,2019-05-10,587.9381419955447,91.25591779142817,46.25347874402133,753.9371323613643,47.34021110622785,27.510212597578626,46.85561418945335,0.2678413545804418,Normal,0.9160892387484264,0.9200780076631286,177,64.57553843692767,71.62693469323233,Low,686,930,245,14.892213894668334,120,4521
2024-12-26 06:33:40,SOL004,SolarFarm,Solar,55,17.507735359476982,78.4619420055638,2019-05-10,604.6027350476759,83.31030633206493,44.10860927483144,798.2026416778531,31.182805553027087,30.746329696395303,61.63269237578722,0.5785632941027301,Normal,0.45062143131577637,0.8968054183437554,3794,65.6445260076444,67.19312630834584,Low,790,698,745,8.140113116156694,142,4905
2024-09-29 16:26:32,SOL005,SolarFarm,Solar,56,17.580873506048178,78.0721848644537,2019-05-10,633.4002746425807,92.45315934136589,51.69718004180579,855.5552126981752,48.87423781982943,38.536360034351176,61.76348462214581,0.23489369115952435,Panel Hotspot,0.5226519949202644,0.8423832728371318,5745,69.13795763236983,74.77394735421224,High,686,1039,284,22.567044737953122,138,4691
2024-09-12 11:54:00,SOL001,SolarFarm,Solar,67,17.76541989730318,78.57974876597295,2019-05-10,625.6252514905319,93.66998020935921,55.6797458745006,872.3780774003063,45.02463315696252,33.52994293300433,54.31632205121866,0.21476844595003708,Normal,0.4427767146399796,0.9760342510289433,2967,57.52057595604221,96.79970158339792,Low,792,1055,165,18.451184784030815,88,4769
2024-10-01 01:31:10,SOL002,SolarFarm,Solar,60,17.463435543739866,78.83606046010172,2019-05-10,643.2322801039065,92.1665243760306,54.67411409482844,826.7053957736982,60.48119581935688,30.97837345266923,49.52989852383567,0.39323480441634295,Normal,0.4917264583631985,0.8959255157406172,917,60.26908263730742,90.71668540875449,Low,487,643,297,15.80920012168894,140,3948
2024-03-22 20:39:45,SOL005,SolarFarm,Solar,73,17.98849858514748,78.86086757899437,2019-05-10,624.9639923766441,80.86996223089747,51.841509621108166,648.5283780599922,45.4343254274559,35.59046984878013,64.34560056516365,0.4848960190129174,Normal,0.424368658502594,0.9071450609273588,4576,60.05482741355795,86.32363434184884,Low,720,907,222,9.833845608367541,82,4162
2024-08-20 14:54:59,SOL003,SolarFarm,Solar,60,17.867805276499606,78.28909361496058,2019-05-10,642.447150349017,86.86312593138797,51.39324711391828,819.2932523704219,51.6321446753262,28.635753545605976,52.64961494677874,0.36003833161522725,Normal,0.6824179846287463,0.8868596531876006,259,55.31202058176717,92.91515040197127,Low,582,941,72,12.952542684404085,103,5380
2024-06-06 05:16:48,SOL003,SolarFarm,Solar,45,17.067181981737836,78.1811191052067,2019-05-10,604.0478154202327,74.81964123598681,48.171305932263465,805.168227815202,65.7158486335653,30.014470048257838,60.99940855110773,0.3337180199914393,Normal,0.8281452098021236,0.9592386389949151,1465,57.710161229870224,83.47109920623555,Low,690,649,89,7.889466257517519,96,5369
2024-04-24 00:55:51,SOL005,SolarFarm,Solar,68,17.739553149457247,78.93143316323477,2019-05-10,580.5382039509303,76.11227024748344,54.87600562746343,638.7509137857664,69.7578561357733,35.14449468821073,50.42656900587602,0.428736399385573,Normal,0.010897384886887851,0.9374007523416067,3481,56.00286963285315,97.98784595722097,Low,684,1131,391,20.340996501689467,138,5180
2024-10-11 04:57:52,SOL004,SolarFarm,Solar,61,17.08253921295475,78.1313019886824,2019-05-10,581.907016996433,74.93083617519368,42.662410378562456,749.9057591417891,37.716443290157315,31.17185578964426,56.8338283354113,0.4202612826253995,Normal,0.8419248295822992,0.8505552452411784,2479,62.2958381607552,68.48356429280487,Low,764,967,323,17.750753551759963,105,3968
2024-09-15 16:36:52,SOL001,SolarFarm,Solar,71,17.677410375342575,78.82163729614466,2019-05-10,614.917901585235,91.10302229293077,57.98463512673288,746.5715948079419,54.20614950136367,34.621005237343475,63.12077903436155,0.5926434148393296,Normal,0.046668355058325006,0.9655342303636675,2602,67.77454347743502,85.55518363032337,Low,440,1110,11,8.576816365223879,96,4299
2024-10-28 21:15:55,SOL001,SolarFarm,Solar,66,17.380797600974194,78.28524485657016,2019-05-10,614.8434256000425,92.8692089102165,45.86721446578558,855.8559080891544,57.07020543760764,35.01570009839542,50.13628061816646,0.4439702206245011,Inverter Failure,0.7836167540920084,0.9266463436557502,2498,67.07080376168823,68.386260329842,High,512,1063,101,15.333835505510683,115,4592
2024-05-02 08:52:04,SOL001,SolarFarm,Solar,52,17.903125155025016,78.35921394627933,2019-05-10,629.6193265692115,76.82359937332326,42.09462693822853,719.6404756625802,66.66324236035248,29.817794781417142,56.91618613846176,0.38932688068538246,Normal,0.5981232811519868,0.8007229532471187,4032,60.53859174766574,69.53354170127623,Low,790,886,56,22.805795516119126,141,4568
2024-02-18 23:24:40,SOL004,SolarFarm,Solar,80,17.098432178268645,78.10864235215055,2019-05-10,591.8239874119698,80.04888119861063,58.61267963004969,643.6955171992483,51.74362296278601,26.92296014757767,48.907506742945394,0.2541777719117927,Normal,0.9849804239092049,0.9703950472579357,789,69.1948754084477,84.70667702494904,Low,500,865,470,20.49096159149196,95,4288
2024-02-27 18:17:29,SOL004,SolarFarm,Solar,69,17.910551313546776,78.48391004507803,2019-05-10,618.5040840971102,73.96026923667219,53.229002854032494,902.4129604177633,60.299472834040095,36.295204178062775,63.56122392946916,0.39604478259822,Normal,0.8425813646685597,0.9410679436043917,4867,60.421759243689166,88.0957514648865,Low,615,1018,749,11.163841761854643,88,5010
2024-12-19 21:14:05,SOL002,SolarFarm,Solar,54,17.465519122018932,78.44497783281363,2019-05-10,593.9630720666116,85.34005292439929,48.49451592510716,957.8885839332809,64.85973600440138,31.32337496033185,52.35678550277761,0.2677068054513987,Normal,0.2524025820097522,0.9740175959467064,318,61.54524555538889,78.79490200662785,Low,722,886,211,14.1778115672322,108,4652
2024-12-22 00:37:24,SOL002,SolarFarm,Solar,55,17.1497106938844,78.45124823094433,2019-05-10,580.104997183692,91.43794789577652,50.802953388328035,982.9486068431822,62.7999139432372,31.04798920207497,51.45752289456523,0.3377596249992757,Inverter Failure,0.1300842984602678,0.928507242500954,4499,61.353393772425584,82.80381942157649,High,764,1092,563,5.139484754176298,117,4454
2024-08-17 06:12:19,SOL003,SolarFarm,Solar,69,17.266340729142787,78.41671076199553,2019-05-10,623.025878782229,73.05678262859435,59.213229034928716,957.4431854979841,42.33487660830989,28.89076546978359,56.33073916397027,0.3144214480028706,Normal,0.0018368594062964094,0.8876020796029839,5109,55.337117499794765,107.00454181616585,Low,701,861,653,8.956387417300402,96,4597
2024-06-03 12:49:12,SOL003,SolarFarm,Solar,72,17.009921217425227,78.8991398175447,2019-05-10,593.8292989520681,79.73740676079481,52.34383676498102,801.1909260892505,66.91799306993596,33.578449863552535,50.10503911458232,0.28803529760488045,Panel Hotspot,0.760499523495085,0.8010002957340927,2939,55.81308876757406,93.78416052721923,Critical,459,997,352,13.92737696520587,147,4662
2024-04-24 21:18:56,SOL001,SolarFarm,Solar,80,17.265579431821187,78.80222619052391,2019-05-10,613.6465829851913,86.61082874974343,44.00928438322197,951.29794335632,47.93617411350682,36.186609871690194,48.32681145083649,0.37094300554764226,Normal,0.1603141863263544,0.9743643962105304,1343,65.68902082529866,66.99640796940115,Low,733,631,282,14.135830160606941,115,3665
2024-03-01 09:17:44,SOL002,SolarFarm,Solar,69,17.023619084899245,78.19479287980255,2019-05-10,598.10744839927,79.67587555999937,51.79140993228813,840.9108963187953,37.76798589491407,36.271634115234015,58.625918210751145,0.3687742130674856,Normal,0.4244853537194666,0.9739285280683284,1167,69.27390208103228,74.76323460414541,Low,453,755,100,11.132539416652358,97,4380
2024-01-08 19:01:01,SOL003,SolarFarm,Solar,76,17.658673532309724,78.28205450093995,2019-05-10,583.5118712518807,79.21333694414326,40.3288712052752,852.0663467070265,48.2174025865946,26.330217661244713,49.663845217177354,0.3421651816102306,Normal,0.9707913010964659,0.9219708331892922,5446,68.89402713315681,58.53754364994293,Low,593,675,314,23.027418256169252,120,4178
2024-12-07 07:34:39,SOL003,SolarFarm,Solar,74,17.614039786039744,78.76853617040669,2019-05-10,596.3344056176586,71.38204436590759,58.305701648763645,997.1761969444442,43.66799998515738,29.48489041173225,54.20335000045842,0.5918044524511035,Normal,0.8800818988301026,0.9170494617132594,4424,61.28935755197279,95.13185319216466,Low,532,1102,361,21.90760748511838,114,4546
2024-07-26 07:17:49,SOL005,SolarFarm,Solar,54,17.983145399485835,78.35612855883863,2019-05-10,599.3930558339954,89.8487356743714,49.701864723130186,926.6776940597097,49.053992786193454,29.722447158926748,55.77205552441517,0.25417313820553566,Panel Hotspot,0.532118476646024,0.9413507442102849,4259,64.62066918080872,76.91326220108353,Medium,451,720,4,13.288087949214983,141,3726
2024-10-02 11:19:39,SOL005,SolarFarm,Solar,79,17.85912086224746,78.6665581717439,2019-05-10,642.6380001061814,85.12579487340169,41.23208636198184,669.345413390628,48.806039677668664,39.21228366476597,55.21665593796462,0.5010660426144202,Normal,0.6692056716125637,0.9621854094200768,4574,69.84017655990866,59.037775092984056,Low,475,752,604,9.429037960716615,107,5201
2024-04-24 01:07:02,SOL004,SolarFarm,Solar,66,17.656951031067003,78.56772709611728,2019-05-10,621.1448416976516,94.14611155285598,58.06059267409176,894.4267631147228,30.299216440763736,39.90493616145113,64.27093439434397,0.4038917791548128,Normal,0.6504953525736442,0.8700816326835306,1147,55.64258829684435,104.34560010822598,Low,582,1142,187,10.651924134097516,129,4347
2024-12-25 17:09:11,SOL002,SolarFarm,Solar,58,17.773558765075574,78.90613375492129,2019-05-10,592.198863608234,86.72184133076956,54.129493332932995,946.4719976697902,67.82424335129608,29.222964411889578,45.606923120976866,0.2641105550015815,Normal,0.2784591274305611,0.8702958902491447,2661,65.90675474299256,82.13041826139715,Low,613,758,11,7.725278417766567,112,5144
2024-12-09 14:29:50,SOL002,SolarFarm,Solar,51,17.437179325670026,78.55287060252417,2019-05-10,631.9127359434373,93.91582317221688,54.08549897344058,903.4700933549007,58.73028758393233,36.60668006048638,55.91204637460129,0.5736182112551276,Normal,0.8337367785868103,0.9245526205298716,4072,58.57778025566753,92.33108311270925,Low,650,827,298,23.276751289815152,96,5034
2024-02-16 00:25:28,SOL002,SolarFarm,Solar,65,17.28395842284497,78.0404596981328,2019-05-10,587.8354859578068,77.14378967918428,51.20262952202485,716.7782090494643,52.543622455911304,33.619678987981224,50.347928731158945,0.4147371711958667,Normal,0.5709029883579665,0.8202414674746049,523,58.57969050306534,87.40679420173026,Low,471,746,189,15.528455206016554,127,4412
2024-01-20 19:07:43,SOL002,SolarFarm,Solar,76,17.71369009980074,78.26083448808089,2019-05-10,622.1643607688369,73.96302641085659,55.783529901547055,896.1302672694376,31.22614685896034,38.03572817288478,53.17166869128502,0.5767743079648022,Normal,0.3839856504134691,0.9713024683475071,1333,67.49125469223965,82.65297504976036,Low,592,1148,332,23.991660300428258,119,5246
2024-01-27 06:17:21,SOL005,SolarFarm,Solar,68,17.11144455653541,78.90500326377949,2019-05-10,604.0131645237801,74.61633651855688,46.309561492423285,633.6631556827585,47.67134120066942,26.60661642430881,53.174769246425384,0.44474087093719505,Normal,0.07727174787727087,0.8744663589546813,3892,55.838048262181644,82.9354945842334,Low,742,1182,426,16.920621538016597,82,5293
2024-10-28 06:25:24,SOL001,SolarFarm,Solar,79,17.494394152321348,78.48194122687997,2019-05-10,589.970113166852,73.12007454068001,47.73057157830263,823.6008837702748,54.917268303350326,25.018724835846264,48.2070923561806,0.38175972175026085,Normal,0.3973182660183979,0.8153442775963649,5906,65.8497486770255,72.48406036051506,Low,572,1133,722,19.886370223848175,95,4896
2024-03-25 22:04:37,SOL002,SolarFarm,Solar,72,17.043050959066885,78.647718768036,2019-05-10,622.864957105262,88.56675224304867,48.12151211607643,792.2835958770431,31.412130800527457,37.61140384356868,51.445251243778635,0.23813116728175032,Normal,0.5277652862803055,0.8167197071800719,716,59.97828080872419,80.23156293782411,Low,450,817,584,18.06415458015465,86,3897
2024-06-22 22:31:32,SOL004,SolarFarm,Solar,42,17.951948499793385,78.97437786573018,2019-05-10,596.564975568805,72.92027675386035,52.20106367440286,959.2072152775179,69.0036911166296,35.894158615073735,64.18818982652817,0.52575456786021,Normal,0.8473956753733812,0.8018832689188254,2324,55.8823999865594,93.41235109257663,Low,413,1107,89,5.078208185862582,82,4493
2024-11-24 22:10:34,SOL004,SolarFarm,Solar,64,17.060932564825325,78.7105148410767,2019-05-10,647.2728024709721,81.88097249277953,59.22325717300786,828.0250834278808,62.920338588597645,29.283932676338797,50.88299293644382,0.38665894766216924,Normal,0.9741785266109301,0.8470353366807222,4588,62.69484349749675,94.46272431539366,Low,473,627,92,19.26768304063765,109,5279
2024-08-01 20:31:18,SOL001,SolarFarm,Solar,48,17.288963302003324,78.41265776244659,2019-05-10,612.1272228435864,80.87220150351453,54.73374207585479,945.1369881509345,46.33281727412529,25.27363585493687,49.72541783405494,0.20483469081944575,Normal,0.5245677099573384,0.8886743791765644,4095,61.33161577974286,89.2422959675762,Low,712,1186,39,21.26649474998805,138,5364
2024-08-12 23:47:57,SOL001,SolarFarm,Solar,50,17.979921906419527,78.57237933591878,2019-05-10,587.6496988679024,83.12942816633607,58.54519770518701,781.3761472508943,45.438182126864156,30.08134295764224,47.632895600029606,0.35576326476398784,Normal,0.31189623476919026,0.8668286117589471,4815,65.87535890033178,88.8726812005151,Low,463,711,227,24.21637823648683,138,5075
2024-10-07 09:52:38,SOL005,SolarFarm,Solar,50,17.31139049063563,78.13409257478742,2019-05-10,585.7132515577306,81.24837073234619,59.270986692059964,980.8002752356998,34.77667129682855,29.554398222692722,57.53430892399747,0.44843241325032823,Normal,0.792016256520529,0.9142827033640115,919,58.134214124711235,101.9554277708306,Low,602,1141,787,23.852418610377086,148,4871
2024-03-08 22:50:18,SOL001,SolarFarm,Solar,77,17.904499825758904,78.76087461502416,2019-05-10,590.1674607991578,75.8362283867821,40.930209980506895,958.1098983623799,69.81029253917029,29.046225130232713,53.744143166798594,0.4910421036556384,Normal,0.4115802273760858,0.9208699160882414,4806,62.390469197472946,65.60330529164337,Low,561,1067,40,20.465602582296754,91,5216
2024-01-31 06:16:30,SOL004,SolarFarm,Solar,67,17.501841405990653,78.56750233805236,2019-05-10,590.9157576081925,85.40350706042155,43.60678121781056,633.8340480556508,63.279333524583585,36.07391283400072,47.220205454461016,0.36873817626021665,Normal,0.9658326295662828,0.9770264125559912,1666,67.87457529532821,64.24612018281314,Low,465,839,108,10.710752477828372,142,4294
